Date,Open,High,Low,Close,Volume
2019-09-19,15521.0,15521.0,15268.8,15330.8,0
2019-09-20,15387.9,16217.4,15294.1,16058.0,0
2019-09-23,16477.9,16634.4,16210.2,16514.9,0
2019-09-24,16475.1,16599.1,16357.0,16474.8,0
2019-09-25,16434.9,16443.9,16243.5,16284.7,0
2019-09-26,16306.5,16577.6,16300.2,16393.1,0
2019-09-27,16390.9,16456.9,16309.3,16323.5,0
2019-09-30,16270.0,16304.9,16091.0,16166.7,0
2019-10-01,16225.8,16274.9,15812.5,16009.0,0
2019-10-03,15976.4,16024.5,15847.3,15883.6,0
2019-10-04,15993.1,16013.8,15652.9,15683.6,0
2019-10-07,15732.0,15809.5,15620.8,15646.3,0
2019-10-09,15720.7,15995.5,15599.8,15978.2,0
2019-10-10,15913.1,15925.9,15709.0,15746.8,0
2019-10-11,15771.8,15962.1,15668.7,15851.8,0
2019-10-14,15871.0,15995.8,15781.8,15847.2,0
2019-10-15,15850.9,15983.2,15831.2,15931.0,0
2019-10-16,15975.9,16031.6,15911.4,16011.8,0
2019-10-17,16012.2,16186.8,15975.5,16167.7,0
2019-10-18,16147.5,16273.8,16109.9,16251.4,0
2019-10-22,16224.0,16287.8,16051.6,16075.0,0
2019-10-23,16089.8,16189.8,16004.2,16117.8,0
2019-10-24,16195.8,16237.7,15957.5,16018.0,0
2019-10-25,16096.5,16107.2,15890.8,16064.2,0
2019-10-27,16177.8,16190.5,16095.8,16125.0,0
2019-10-29,16120.2,16325.5,16088.0,16295.2,0
2019-10-30,16411.7,16443.7,16299.8,16377.7,0
2019-10-31,16457.1,16597.0,16436.7,16472.3,0
2019-11-01,16513.7,16570.1,16446.6,16520.3,0
2019-11-04,16563.5,16694.4,16544.6,16621.8,0
2019-11-05,16679.2,16684.8,16516.6,16595.2,0
2019-11-06,16612.4,16791.7,16504.2,16748.2,0
2019-11-07,16839.2,16860.6,16746.8,16813.7,0
2019-11-08,16798.5,16915.3,16696.9,16737.2,0
2019-11-11,16699.7,16855.8,16673.4,16824.3,0
2019-11-13,16806.7,16849.9,16615.9,16646.1,0
2019-11-14,16687.4,16788.0,16601.2,16773.4,0
2019-11-15,16820.7,16931.1,16807.7,16837.8,0
2019-11-18,16852.2,16897.8,16786.7,16833.2,0
2019-11-19,16867.4,16904.1,16812.6,16874.2,0
2019-11-20,16915.1,16953.1,16850.2,16893.6,0
2019-11-21,16941.1,16958.8,16867.8,16916.3,0
2019-11-22,16900.9,16902.4,16749.8,16787.7,0
2019-11-25,16787.0,17040.6,16781.3,17023.1,0
2019-11-26,17086.6,17116.4,16932.2,16994.9,0
2019-11-27,17053.4,17112.2,17024.5,17088.6,0
2019-11-28,17141.3,17175.4,17084.8,17157.4,0
2019-11-29,17154.6,17159.2,16994.2,17063.2,0
2019-12-02,17146.7,17146.7,16957.6,17008.7,0
2019-12-03,17036.8,17042.9,16912.0,16978.1,0
2019-12-04,16952.8,17145.2,16931.8,17126.3,0
2019-12-05,17142.0,17179.1,17039.9,17092.3,0
2019-12-06,17130.2,17136.2,16872.8,16919.3,0
2019-12-09,16934.2,16989.3,16853.1,16918.8,0
2019-12-10,16939.3,16944.2,16802.3,16816.6,0
2019-12-11,16838.2,16964.4,16814.7,16939.5,0
2019-12-12,16979.2,17061.0,16950.3,17002.3,0
2019-12-13,17052.2,17200.2,17049.1,17172.7,0
2019-12-16,17239.7,17267.1,17174.6,17218.2,0
2019-12-17,17259.4,17442.6,17221.5,17419.8,0
2019-12-18,17480.0,17511.2,17416.2,17487.5,0
2019-12-19,17497.6,17508.3,17406.4,17488.0,0
2019-12-20,17495.8,17554.2,17479.8,17543.6,0
2019-12-23,17534.6,17609.8,17481.4,17573.7,0
2019-12-24,17575.4,17593.3,17507.1,17522.8,0
2019-12-26,17521.1,17536.4,17400.4,17417.6,0
2019-12-27,17478.6,17609.2,17451.6,17589.8,0
2019-12-30,17633.3,17656.6,17519.6,17568.0,0
2019-12-31,17554.6,17554.6,17429.8,17452.8,0
2020-01-01,17497.7,17525.3,17454.8,17490.5,0
2020-01-02,17505.4,17626.9,17497.4,17614.3,0
2020-01-03,17568.9,17605.1,17489.2,17541.2,0
2020-01-06,17467.6,17481.1,17150.9,17187.8,0
2020-01-07,17321.8,17429.1,17198.4,17267.4,0
2020-01-08,17091.8,17290.5,17081.6,17277.1,0
2020-01-09,17439.0,17553.9,17406.4,17534.6,0
2020-01-10,17624.6,17662.1,17496.0,17557.0,0
2020-01-13,17632.2,17698.7,17604.7,17682.2,0
2020-01-14,17687.9,17743.2,17636.7,17722.1,0
2020-01-15,17689.2,17690.7,17539.5,17653.7,0
2020-01-16,17655.7,17719.3,17598.0,17670.2,0
2020-01-17,17598.4,17662.7,17573.2,17596.1,0
2020-01-20,17721.2,17721.2,17389.4,17403.4,0
2020-01-21,17359.7,17432.2,17304.8,17360.1,0
2020-01-22,17423.8,17462.5,17243.3,17280.8,0
2020-01-23,17303.2,17422.9,17266.7,17406.6,0
2020-01-24,17381.2,17533.3,17324.3,17505.4,0
2020-01-27,17441.8,17456.2,17269.4,17288.3,0
2020-01-28,17339.0,17390.0,17229.7,17283.4,0
2020-01-29,17373.1,17427.5,17334.8,17363.1,0
2020-01-30,17395.7,17399.8,17208.0,17252.6,0
2020-01-31,17349.0,17367.8,17175.1,17219.6,0
2020-02-01,17177.1,17267.4,16747.1,16778.4,0
2020-02-03,16746.8,16907.1,16698.2,16798.7,0
2020-02-04,16906.9,17212.8,16904.1,17202.2,0
2020-02-05,17214.8,17389.6,17139.8,17372.7,0
2020-02-06,17395.4,17567.7,17376.0,17511.8,0
2020-02-07,17544.2,17549.6,17437.8,17484.6,0
2020-02-10,17498.2,17498.3,17362.2,17447.9,0
2020-02-11,17530.6,17630.7,17527.6,17549.9,0
2020-02-12,17617.8,17724.8,17602.3,17657.2,0
2020-02-13,17683.3,17699.2,17523.2,17584.9,0
2020-02-14,17608.7,17696.6,17447.8,17479.8,0
2020-02-17,17515.2,17541.6,17367.1,17387.4,0
2020-02-18,17360.0,17367.8,17201.2,17330.2,0
2020-02-19,17473.2,17521.2,17391.6,17505.6,0
2020-02-20,17510.7,17578.6,17454.1,17483.8,0
2020-02-24,17383.3,17391.2,17160.6,17182.6,0
2020-02-25,17238.7,17285.8,17158.8,17207.6,0
2020-02-26,17116.6,17222.7,16997.9,17065.0,0
2020-02-27,17036.3,17038.4,16841.2,16980.7,0
2020-02-28,16598.7,16609.8,16256.1,16305.8,0
2020-03-02,16594.2,16675.9,16114.1,16265.6,0
2020-03-03,16389.5,16530.4,16264.1,16458.7,0
2020-03-04,16528.9,16537.4,16113.4,16344.2,0
2020-03-05,16423.4,16569.5,16324.7,16404.6,0
2020-03-06,15918.8,16040.8,15715.0,15944.1,0
2020-03-09,15557.0,15577.9,14943.8,15189.3,0
2020-03-11,14979.9,15314.9,14964.3,15156.9,0
2020-03-12,14552.3,14555.3,13718.6,13851.7,0
2020-03-13,13110.6,14776.7,12363.5,14486.5,0
2020-03-16,13904.8,13922.8,13259.5,13311.5,0
2020-03-17,13422.5,13497.3,12699.3,12785.8,0
2020-03-18,12937.1,13005.2,11833.5,11940.1,0
2020-03-19,11302.4,12257.5,10978.2,11770.1,0
2020-03-20,11726.6,12578.8,11473.9,12279.7,0
2020-03-23,11117.0,11480.7,10550.3,10603.5,0
2020-03-24,10875.5,11190.7,10401.3,10855.3,0
2020-03-25,10747.7,11659.0,10673.7,11596.2,0
2020-03-26,11813.2,12470.5,11631.5,12206.1,0
2020-03-27,12690.3,12902.1,12077.5,12273.9,0
2020-03-30,11840.1,12103.9,11499.5,11551.0,0
2020-03-31,11905.5,12019.5,11623.8,11876.8,0
2020-04-01,11848.3,11859.2,11290.6,11337.6,0
