Date,Open,High,Low,Close,Volume
2015-02-24,8571.25,8579.95,8432.5,8470.0,0
2015-02-25,8524.6,8593.85,8454.55,8467.0,0
2015-02-26,8499.9,8536.95,8420.15,8506.6,0
2015-02-27,8537.6,8680.5,8509.35,8661.05,0
2015-02-28,8748.65,8748.65,8584.7,8696.15,0
2015-03-02,8747.15,8791.5,8666.35,8711.7,0
2015-03-03,8729.45,8893.45,8688.95,8861.85,0
2015-03-04,8914.25,8928.85,8699.65,8746.05,0
2015-03-05,8759.95,8765.35,8675.15,8743.25,0
2015-03-09,8712.5,8718.25,8529.0,8551.5,0
2015-03-10,8568.0,8568.0,8417.75,8465.95,0
2015-03-11,8477.45,8509.6,8413.4,8430.9,0
2015-03-12,8457.0,8565.0,8457.0,8543.05,0
2015-03-13,8587.95,8592.25,8415.15,8430.6,0
2015-03-16,8436.25,8444.1,8350.2,8364.05,0
2015-03-17,8411.8,8490.9,8361.2,8468.95,0
2015-03-18,8473.2,8499.5,8426.95,8476.75,0
2015-03-19,8527.0,8554.65,8426.2,8436.8,0
2015-03-20,8390.1,8404.95,8314.85,8355.25,0
2015-03-23,8377.1,8421.3,8319.9,8335.2,0
2015-03-24,8317.0,8429.8,8317.0,8387.05,0
2015-03-25,8414.9,8417.7,8303.1,8319.1,0
2015-03-26,8310.35,8344.95,8181.45,8196.1,0
2015-03-27,8234.55,8241.6,8056.55,8116.5,0
2015-03-30,8148.85,8210.25,8065.9,8183.7,0
2015-03-31,8232.95,8339.75,8217.1,8264.25,0
2015-04-01,8264.95,8328.75,8221.35,8313.15,0
2015-04-06,8332.6,8387.55,8289.3,8372.35,0
2015-04-07,8403.2,8449.0,8367.05,8436.6,0
2015-04-08,8438.5,8586.05,8426.95,8568.95,0
2015-04-09,8587.75,8700.05,8516.35,8688.25,0
2015-04-10,8692.35,8764.35,8680.5,8740.1,0
2015-04-13,8765.4,8858.4,8703.4,8849.9,0
2015-04-15,8843.65,8980.35,8791.0,8838.05,0
2015-04-16,8844.85,8942.0,8828.35,8910.65,0
2015-04-17,8945.6,9002.4,8883.0,8900.3,0
2015-04-20,8955.0,8955.0,8618.95,8657.1,0
2015-04-21,8685.65,8746.45,8542.2,8563.65,0
2015-04-22,8598.15,8634.95,8465.45,8548.2,0
2015-04-23,8598.2,8622.9,8454.55,8495.85,0
2015-04-24,8490.35,8562.2,8431.25,8509.8,0
2015-04-27,8528.85,8531.5,8364.3,8386.15,0
2015-04-28,8378.95,8466.4,8307.75,8380.85,0
2015-04-29,8367.75,8404.6,8279.25,8302.3,0
2015-04-30,8300.5,8365.45,8281.5,8331.75,0
2015-05-04,8382.2,8647.65,8358.9,8620.65,0
2015-05-05,8635.15,8708.55,8566.85,8663.3,0
2015-05-06,8631.5,8646.15,8421.85,8437.15,0
2015-05-07,8412.95,8436.35,8249.7,8318.45,0
2015-05-08,8354.1,8425.7,8321.35,8397.1,0
2015-05-11,8435.0,8498.45,8398.9,8489.85,0
2015-05-12,8493.85,8493.85,8216.95,8239.2,0
2015-05-13,8286.65,8360.35,8144.05,8342.25,0
2015-05-14,8359.4,8364.6,8274.95,8352.05,0
2015-05-15,8378.7,8418.45,8314.8,8333.25,0
2015-05-18,8364.7,8484.85,8352.65,8472.1,0
2015-05-19,8458.05,8516.9,8410.45,8454.85,0
2015-05-20,8503.45,8538.9,8479.6,8510.15,0
2015-05-21,8537.15,8540.85,8436.45,8454.4,0
2015-05-22,8482.8,8532.9,8457.2,8520.65,0
2015-05-25,8510.85,8564.9,8485.5,8504.65,0
2015-05-26,8514.85,8516.45,8407.75,8415.35,0
2015-05-27,8424.55,8492.45,8387.5,8481.1,0
2015-05-28,8497.15,8536.45,8411.55,8429.4,0
2015-05-29,8410.1,8508.1,8376.25,8488.1,0
2015-06-01,8521.2,8614.5,8503.2,8591.95,0
2015-06-02,8620.9,8664.35,8506.0,8530.6,0
2015-06-03,8528.6,8573.9,8385.9,8404.05,0
2015-06-04,8450.55,8474.3,8381.1,8460.0,0
2015-06-05,8444.0,8557.85,8434.45,8502.35,0
2015-06-08,8513.45,8517.6,8376.7,8386.75,0
2015-06-09,8363.5,8398.85,8325.35,8367.95,0
2015-06-10,8384.8,8543.35,8381.5,8503.65,0
2015-06-11,8516.05,8520.2,8302.05,8311.0,0
2015-06-12,8312.45,8391.8,8312.45,8374.1,0
2015-06-15,8400.6,8451.6,8352.1,8418.25,0
2015-06-16,8400.5,8464.45,8355.1,8452.2,0
2015-06-17,8457.8,8597.1,8385.65,8537.15,0
2015-06-18,8549.55,8809.45,8545.7,8792.4,0
2015-06-19,8823.0,8927.3,8821.8,8879.85,0
2015-06-22,8898.9,8931.5,8839.75,8896.55,0
2015-06-23,8903.8,8969.15,8888.3,8934.95,0
2015-06-24,8943.6,8988.55,8849.6,8881.75,0
2015-06-25,8856.7,8972.7,8842.8,8953.05,0
2015-06-26,8923.75,8984.85,8879.65,8910.9,0
2015-06-29,8805.1,8873.1,8736.1,8854.85,0
2015-06-30,8851.7,8905.05,8825.85,8892.95,0
2015-07-01,8894.5,9001.9,8894.5,8970.65,0
2015-07-02,8994.35,9048.75,8968.8,8986.15,0
2015-07-03,8983.1,9029.55,8960.55,8969.4,0
2015-07-06,8880.3,9028.7,8880.3,9012.2,0
2015-07-07,9007.85,9034.45,8900.9,8913.85,0
2015-07-08,8845.3,8930.1,8790.7,8820.45,0
2015-07-09,8818.0,8845.75,8683.25,8701.1,0
2015-07-10,8731.45,8759.5,8686.9,8743.85,0
2015-07-13,8762.1,8833.8,8711.95,8820.55,0
2015-07-14,8834.4,8862.55,8781.35,8797.75,0
2015-07-15,8813.25,8888.7,8813.25,8850.95,0
2015-07-16,8867.3,8958.4,8867.3,8938.5,0
2015-07-17,8958.6,8991.8,8926.1,8950.9,0
2015-07-20,8981.85,8981.85,8920.9,8960.75,0
2015-07-21,8975.4,8981.95,8779.6,8803.55,0
2015-07-22,8785.95,9072.95,8785.95,9055.4,0
