Date,Open,High,Low,Close,Volume
2015-06-04,8217.6,8217.6,8122.85,8196.55,0
2015-06-05,8182.8,8254.75,8169.1,8186.25,0
2015-06-08,8197.05,8200.45,8096.25,8109.0,0
2015-06-09,8092.45,8122.7,8067.95,8087.65,0
2015-06-10,8091.8,8213.3,8091.8,8187.15,0
2015-06-11,8223.3,8225.9,8026.6,8032.35,0
2015-06-12,8023.7,8059.55,8006.4,8049.95,0
2015-06-15,8055.1,8121.15,8018.55,8078.25,0
2015-06-16,8072.45,8128.1,8021.3,8114.5,0
2015-06-17,8153.2,8215.75,8122.4,8172.2,0
2015-06-18,8193.65,8258.95,8186.5,8248.65,0
2015-06-19,8277.0,8324.35,8272.3,8298.7,0
2015-06-22,8331.9,8439.1,8331.9,8427.45,0
2015-06-23,8451.45,8474.8,8410.25,8453.4,0
2015-06-24,8471.1,8488.2,8407.6,8428.6,0
2015-06-25,8404.4,8489.3,8399.45,8467.25,0
2015-06-26,8460.45,8475.45,8406.9,8450.95,0
2015-06-29,8310.7,8391.85,8262.05,8382.65,0
2015-06-30,8383.15,8449.3,8368.65,8440.95,0
2015-07-01,8452.5,8550.65,8447.35,8528.85,0
2015-07-02,8550.6,8567.6,8522.9,8536.25,0
2015-07-03,8534.45,8591.55,8522.4,8568.95,0
2015-07-06,8468.1,8618.15,8468.1,8609.7,0
2015-07-07,8615.65,8650.6,8575.8,8606.15,0
2015-07-08,8533.85,8559.6,8439.5,8465.0,0
2015-07-09,8469.35,8503.1,8427.9,8433.7,0
2015-07-10,8471.35,8483.3,8417.65,8460.2,0
2015-07-13,8496.7,8570.0,8459.55,8560.45,0
2015-07-14,8573.65,8584.25,8532.7,8558.55,0
2015-07-15,8569.1,8625.85,8569.1,8618.05,0
2015-07-16,8641.75,8714.2,8640.7,8706.7,0
2015-07-17,8725.85,8740.25,8693.5,8716.0,0
2015-07-20,8730.0,8730.0,8673.85,8711.1,0
2015-07-21,8713.0,8736.0,8613.0,8626.15,0
2015-07-22,8608.75,8736.7,8596.8,8729.25,0
2015-07-23,8743.85,8753.3,8677.55,8692.95,0
2015-07-24,8693.7,8693.7,8616.95,8624.65,0
2015-07-27,8595.75,8595.75,8462.9,8470.65,0
2015-07-28,8481.85,8505.7,8434.7,8446.75,0
2015-07-29,8475.25,8490.75,8452.7,8485.5,0
2015-07-30,8527.55,8572.8,8522.6,8535.25,0
2015-07-31,8568.1,8661.1,8567.5,8645.85,0
2015-08-03,8632.05,8687.2,8632.05,8666.05,0
2015-08-04,8689.7,8693.7,8590.6,8664.4,0
2015-08-05,8699.3,8745.05,8699.3,8720.65,0
2015-08-06,8739.35,8758.5,8704.9,8744.5,0
2015-08-07,8740.15,8754.95,8707.5,8719.1,0
2015-08-10,8734.85,8781.15,8662.25,8686.25,0
2015-08-11,8711.65,8711.65,8596.35,8623.7,0
2015-08-12,8605.1,8605.1,8483.3,8493.25,0
2015-08-13,8531.05,8579.95,8478.45,8493.95,0
2015-08-14,8543.05,8673.0,8521.7,8661.95,0
2015-08-17,8676.15,8678.25,8576.75,8634.5,0
2015-08-18,8667.3,8687.85,8596.15,8632.1,0
2015-08-19,8633.15,8687.4,8591.5,8657.7,0
2015-08-20,8638.0,8668.25,8523.3,8535.1,0
2015-08-21,8464.2,8484.25,8382.55,8462.4,0
2015-08-24,8213.8,8213.8,7891.45,7929.35,0
2015-08-25,8019.4,8056.45,7777.3,8018.9,0
2015-08-26,8003.65,8073.65,7918.0,7932.9,0
2015-08-27,8066.7,8114.75,8007.95,8102.2,0
2015-08-28,8204.8,8242.15,8111.35,8153.55,0
2015-08-31,8160.4,8197.6,8097.0,8119.55,0
2015-09-01,8052.6,8084.1,7898.1,7938.95,0
2015-09-02,8009.4,8009.9,7854.45,7869.4,0
2015-09-03,7927.65,7999.35,7910.5,7973.4,0
2015-09-04,7956.3,7956.3,7773.15,7804.7,0
2015-09-07,7834.9,7853.1,7681.2,7692.1,0
2015-09-08,7719.95,7843.85,7657.6,7806.95,0
2015-09-09,7925.3,7972.2,7889.05,7943.4,0
2015-09-10,7852.15,7954.3,7798.85,7924.1,0
2015-09-11,7972.5,8000.2,7896.95,7925.3,0
2015-09-14,7952.45,8022.3,7907.2,8016.25,0
2015-09-15,8014.15,8027.25,7940.75,7968.05,0
2015-09-16,8026.45,8036.05,7979.8,8017.45,0
2015-09-18,8089.0,8173.05,8079.65,8098.3,0
2015-09-21,8030.4,8108.15,8028.05,8096.0,0
2015-09-22,8135.8,8141.6,7914.2,7937.55,0
2015-09-23,7859.05,7998.95,7843.3,7963.55,0
2015-09-24,7959.35,8010.1,7924.75,7982.95,0
2015-09-28,8009.55,8009.55,7904.25,7910.85,0
2015-09-29,7839.25,8028.2,7802.75,7953.25,0
2015-09-30,8032.75,8076.85,7987.55,8068.0,0
2015-10-01,8115.1,8128.0,8059.15,8079.25,0
2015-10-05,8135.05,8256.75,8135.05,8248.8,0
2015-10-06,8308.85,8308.85,8228.4,8280.8,0
2015-10-07,8275.8,8311.7,8261.2,8301.9,0
2015-10-08,8319.9,8319.9,8222.1,8244.6,0
2015-10-09,8300.35,8340.05,8249.1,8295.15,0
2015-10-12,8335.9,8346.7,8238.7,8255.6,0
2015-10-13,8240.65,8263.85,8199.3,8242.85,0
2015-10-14,8218.85,8254.2,8213.6,8223.85,0
2015-10-15,8252.95,8299.35,8252.95,8287.6,0
2015-10-16,8304.25,8347.2,8260.4,8340.1,0
2015-10-19,8363.45,8385.55,8343.25,8380.35,0
2015-10-20,8387.95,8401.55,8336.15,8369.45,0
2015-10-21,8367.0,8396.85,8319.45,8354.5,0
2015-10-23,8413.05,8424.25,8371.8,8384.85,0
2015-10-26,8421.2,8421.5,8342.05,8349.6,0
2015-10-27,8323.55,8336.45,8313.0,8329.9,0
2015-10-28,8290.45,8311.85,8234.5,8273.75,0
2015-10-29,8278.85,8279.45,8203.9,8215.6,0
2015-10-30,8228.15,8254.3,8156.3,8175.85,0
2015-11-02,8169.55,8174.65,8109.2,8165.45,0
2015-11-03,8202.8,8213.95,8152.2,8181.35,0
2015-11-04,8224.6,8234.1,8153.7,8164.9,0
2015-11-05,8155.75,8155.75,8064.9,8075.15,0
2015-11-06,8075.6,8117.2,8040.3,8069.6,0
2015-11-09,7903.8,8068.4,7890.85,8044.45,0
2015-11-10,8009.1,8017.4,7896.7,7907.65,0
2015-11-11,7964.95,7973.45,7952.05,7956.4,0
2015-11-13,7895.35,7900.35,7853.55,7886.9,0
2015-11-16,7859.6,7948.05,7835.65,7917.45,0
2015-11-17,7961.3,7970.2,7907.15,7951.25,0
2015-11-18,7940.3,7961.0,7849.2,7855.25,0
2015-11-19,7910.5,7974.75,7888.65,7963.9,0
2015-11-20,7966.5,8030.4,7945.8,7984.85,0
2015-11-23,7999.95,8010.9,7959.15,7981.55,0
2015-11-24,7972.65,8006.1,7953.25,7968.6,0
2015-11-26,7976.85,8026.7,7976.85,8014.25,0
2015-11-27,8042.85,8082.55,8014.0,8067.9,0
2015-11-30,8064.3,8087.65,8046.65,8057.2,0
2015-12-01,8083.2,8099.7,8063.6,8087.5,0
2015-12-02,8109.4,8109.4,8046.0,8069.05,0
2015-12-03,8041.05,8049.85,7991.85,8002.3,0
2015-12-04,7955.8,7960.6,7916.8,7921.8,0
2015-12-07,7956.6,7964.45,7892.6,7908.65,0
2015-12-08,7881.5,7915.3,7827.4,7842.0,0
2015-12-09,7834.7,7839.15,7736.9,7742.25,0
2015-12-10,7774.3,7819.95,7736.55,7812.55,0
2015-12-11,7830.25,7830.55,7707.55,7740.15,0
2015-12-14,7691.7,7794.3,7685.75,7780.15,0
2015-12-15,7791.05,7835.65,7760.35,7832.0,0
2015-12-16,7858.9,7907.45,7849.0,7879.55,0
2015-12-17,7913.7,7986.1,7873.9,7978.1,0
2015-12-18,7963.4,7973.75,7900.6,7908.5,0
2015-12-21,7895.85,7982.8,7890.35,7978.9,0
2015-12-22,7976.05,7994.15,7925.75,7934.05,0
2015-12-23,7976.6,8012.8,7974.6,8008.65,0
2015-12-24,8032.45,8032.45,7981.25,8005.55,0
2015-12-28,8009.3,8074.35,8009.3,8064.3,0
2015-12-29,8070.2,8082.95,8046.45,8071.75,0
2015-12-30,8082.75,8084.05,8034.45,8039.8,0
2015-12-31,8044.4,8096.15,8039.3,8090.9,0
2016-01-01,8085.4,8126.0,8060.9,8118.15,0
2016-01-04,8082.35,8101.55,7948.6,7957.9,0
2016-01-05,7994.4,7997.85,7933.45,7959.85,0
2016-01-06,7964.1,7980.7,7898.6,7918.75,0
2016-01-07,7849.4,7849.4,7720.2,7731.65,0
2016-01-08,7776.15,7803.95,7748.05,7772.55,0
2016-01-11,7702.05,7770.3,7660.65,7726.0,0
2016-01-12,7749.8,7749.8,7652.3,7672.7,0
2016-01-13,7720.85,7747.95,7571.5,7712.45,0
2016-01-14,7615.9,7746.4,7587.3,7679.5,0
2016-01-15,7705.55,7706.95,7552.4,7562.1,0
2016-01-18,7546.6,7583.75,7442.7,7455.8,0
