Date,Open,High,Low,Close,Volume
2022-06-06,29750.7,29972.8,29281.4,29819.8,0
2022-06-07,29593.4,29650.6,29243.9,29351.7,0
2022-06-08,29519.7,29588.4,29155.6,29472.2,0
2022-06-09,29254.4,29802.8,29062.2,29761.6,0
2022-06-10,29299.5,29350.6,29022.8,29114.3,0
2022-06-13,28419.8,28443.8,27792.1,27914.6,0
2022-06-14,27626.2,28249.6,27502.1,27953.3,0
2022-06-15,28017.9,28131.2,27786.7,27812.4,0
2022-06-16,28191.8,28224.5,27067.4,27136.4,0
2022-06-17,26866.6,26993.6,26399.8,26732.4,0
2022-06-20,26819.4,27112.7,26544.8,26966.2,0
2022-06-21,27202.9,27895.0,27137.9,27810.6,0
2022-06-22,27656.3,27824.1,27426.1,27488.3,0
2022-06-23,27532.8,28100.1,27532.8,28027.8,0
2022-06-24,28261.0,28361.2,27631.4,27777.8,0
2022-06-27,28293.2,28588.7,28251.4,28345.9,0
2022-06-28,28218.5,28602.1,27983.6,28509.1,0
2022-06-29,28105.7,28446.4,28046.8,28140.1,0
2022-06-30,28131.9,28325.7,27775.8,27843.3,0
2022-07-01,27718.8,28151.0,27524.3,28064.2,0
2022-07-04,28084.2,28174.4,27643.7,27890.7,0
2022-07-05,28020.3,28233.1,27642.6,27695.2,0
2022-07-06,27778.7,28148.9,27628.6,28007.6,0
2022-07-07,28217.8,28459.2,28077.1,28196.3,0
2022-07-08,28450.6,28459.6,28095.3,28250.3,0
2022-07-11,27855.8,27941.2,27195.7,27380.6,0
2022-07-12,27248.2,27504.4,27022.8,27063.8,0
2022-07-13,27228.9,27247.4,26872.8,26949.8,0
2022-07-14,27155.0,27162.9,26298.0,26523.3,0
2022-07-15,26664.3,26734.0,26189.4,26484.7,0
2022-07-18,26801.8,27376.2,26785.8,27322.9,0
2022-07-19,27071.8,27399.5,27065.8,27346.1,0
2022-07-20,27701.1,28175.5,27631.4,28146.3,0
2022-07-21,28116.6,28369.9,27848.8,28342.9,0
2022-07-22,28429.6,28549.2,27862.1,28168.2,0
2022-07-25,28006.7,28320.8,27890.7,28216.0,0
2022-07-26,28157.5,28157.5,27383.9,27418.8,0
2022-07-27,27420.7,27908.2,27339.9,27878.8,0
2022-07-28,28225.1,28703.4,28170.4,28663.1,0
2022-07-29,28983.2,29355.0,28909.2,29152.3,0
2022-08-01,29376.7,29376.7,28928.9,29220.0,0
2022-08-02,29131.1,29153.1,28871.2,29024.7,0
2022-08-03,29002.3,29453.3,28929.9,29416.9,0
2022-08-04,29694.1,29972.3,29278.2,29782.9,0
2022-08-05,29891.8,30080.2,29799.2,29973.6,0
2022-08-08,29999.2,30036.8,29694.2,29967.7,0
2022-08-10,30013.4,30013.4,29456.8,29701.2,0
2022-08-11,30164.2,30388.9,30073.9,30233.7,0
2022-08-12,30184.9,30195.0,29819.2,29885.9,0
2022-08-16,30130.9,30141.3,29826.2,29909.0,0
2022-08-17,29917.3,30328.2,29784.2,30256.9,0
2022-08-18,30148.8,30166.1,29857.7,30018.9,0
2022-08-19,30095.4,30474.7,29943.9,30036.1,0
2022-08-22,29847.3,29881.8,29430.9,29478.9,0
2022-08-23,29041.6,29188.9,28714.2,28957.8,0
2022-08-24,28981.3,29120.3,28762.4,28859.8,0
2022-08-25,29061.6,29081.8,28561.8,28608.7,0
2022-08-26,28862.3,29067.6,28638.9,28691.6,0
2022-08-29,27648.1,27773.1,27333.1,27678.9,0
2022-08-30,27971.9,28466.8,27831.3,28407.9,0
2022-09-01,27987.3,28020.0,27710.1,27846.8,0
2022-09-02,28083.3,28085.3,27717.2,27745.8,0
2022-09-05,27727.0,27978.8,27669.4,27836.6,0
2022-09-06,27884.8,27967.1,27580.3,27742.8,0
2022-09-07,27500.5,27917.8,27487.7,27832.4,0
2022-09-08,28109.7,28206.6,27959.7,28102.4,0
2022-09-09,28343.8,28848.4,28127.4,28724.0,0
2022-09-12,28975.9,29296.2,28932.1,29131.2,0
2022-09-13,29334.1,29344.9,29062.6,29116.8,0
2022-09-14,28215.8,28284.1,28040.3,28137.6,0
2022-09-15,28232.8,28265.8,27684.4,27734.3,0
2022-09-16,27530.6,27575.6,26632.9,26706.4,0
2022-09-19,26882.7,27034.0,26506.9,26810.2,0
2022-09-20,27079.2,27370.3,26969.6,27020.6,0
2022-09-21,26896.8,27020.5,26805.4,26843.2,0
2022-09-22,26659.1,27009.1,26552.4,26782.7,0
2022-09-23,26715.7,27063.5,26560.9,26592.3,0
