Date,Open,High,Low,Close,Volume
2019-02-06,13270.8,13354.3,13146.2,13315.5,0
2019-02-07,13350.2,13440.5,13322.5,13427.2,0
2019-02-08,13367.0,13398.3,13172.3,13189.2,0
2019-02-11,13161.7,13163.6,12997.7,13038.9,0
2019-02-12,13051.5,13053.2,12963.3,12978.8,0
2019-02-13,13022.5,13038.1,12838.3,12856.3,0
2019-02-14,12837.3,12883.5,12788.4,12861.7,0
2019-02-15,12855.8,12858.8,12595.0,12671.8,0
2019-02-18,12681.2,12694.5,12511.7,12581.2,0
2019-02-19,12580.1,12698.0,12579.8,12606.8,0
2019-02-20,12658.0,12788.9,12658.0,12771.2,0
2019-02-21,12810.9,12897.0,12777.3,12884.9,0
2019-02-22,12891.0,13012.0,12864.0,12998.5,0
2019-02-25,13032.0,13085.5,12996.7,13060.3,0
2019-02-26,12978.8,13093.0,12859.5,13049.5,0
2019-02-27,13081.7,13176.5,12937.2,13038.0,0
2019-02-28,13103.5,13109.7,13026.3,13078.8,0
2019-03-01,13138.6,13206.9,13128.3,13196.7,0
2019-03-05,13192.4,13330.2,13180.0,13316.3,0
2019-03-06,13393.5,13417.7,13260.0,13275.4,0
2019-03-07,13315.7,13316.0,13234.7,13251.2,0
2019-03-08,13241.1,13257.1,13175.9,13201.7,0
2019-03-11,13251.5,13440.5,13239.3,13428.5,0
2019-03-12,13505.7,13617.2,13498.5,13517.0,0
2019-03-13,13542.7,13542.7,13380.0,13407.3,0
2019-03-14,13428.2,13438.9,13335.2,13388.0,0
2019-03-15,13417.0,13428.5,13278.8,13304.0,0
2019-03-18,13355.7,13357.2,13189.9,13238.7,0
2019-03-19,13250.7,13260.0,13200.5,13237.1,0
2019-03-20,13276.5,13277.3,13175.4,13192.3,0
2019-03-22,13174.8,13245.7,13107.7,13128.8,0
2019-03-25,13051.2,13051.2,12962.2,12984.1,0
2019-03-26,13026.1,13103.2,12993.8,13085.5,0
2019-03-27,13131.1,13172.2,13059.8,13097.8,0
2019-03-28,13110.8,13184.9,13101.7,13171.1,0
2019-03-29,13228.5,13375.2,13208.9,13359.1,0
2019-04-01,13438.5,13518.8,13345.8,13365.8,0
2019-04-02,13399.2,13409.5,13270.0,13313.7,0
2019-04-03,13328.0,13386.3,13303.8,13314.1,0
2019-04-04,13326.0,13343.0,13256.1,13314.2,0
2019-04-05,13348.4,13372.4,13283.5,13343.3,0
2019-04-08,13395.5,13413.1,13253.7,13291.6,0
2019-04-09,13302.2,13399.3,13243.6,13381.1,0
2019-04-10,13376.0,13420.7,13342.8,13378.6,0
2019-04-11,13387.0,13417.2,13326.4,13389.5,0
2019-04-12,13403.0,13478.5,13379.2,13471.8,0
2019-04-15,13517.3,13529.0,13473.6,13502.3,0
2019-04-16,13539.2,13594.1,13530.2,13565.3,0
2019-04-18,13592.5,13598.5,13453.2,13478.4,0
2019-04-22,13467.0,13467.1,13329.2,13341.8,0
2019-04-23,13356.7,13392.0,13286.8,13298.8,0
